series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	583	Micronesia (Federated States of)	2005.0	91.41857					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	583	Micronesia (Federated States of)	2010.0	91.61286					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	583	Micronesia (Federated States of)	2015.0	91.80714					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	584	Marshall Islands	2000.0	70.2					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	584	Marshall Islands	2005.0	70.2					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	584	Marshall Islands	2010.0	70.2					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	584	Marshall Islands	2015.0	70.2					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	585	Palau	2000.0	86.0587					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	585	Palau	2005.0	87.61522					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	585	Palau	2010.0	87.61522					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	585	Palau	2015.0	87.61522					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	586	Pakistan	2000.0	2.74491					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	586	Pakistan	2005.0	2.46731					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	586	Pakistan	2010.0	2.18841					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	586	Pakistan	2015.0	1.90951					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	34	Southern Asia	Country	68.80479684	29.36491634	PAK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	591	Panama	2000.0	65.46946					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	591	Panama	2005.0	64.32607					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	591	Panama	2010.0	63.20958					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	591	Panama	2015.0	62.10654					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	598	Papua New Guinea	2000.0	74.19512					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	598	Papua New Guinea	2005.0	74.1642					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	598	Papua New Guinea	2010.0	74.13549					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	598	Papua New Guinea	2015.0	74.10458					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	60	Bermuda	2000.0	18.51852					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	60	Bermuda	2005.0	18.51852					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	60	Bermuda	2010.0	18.51852					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	60	Bermuda	2015.0	18.51852					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	600	Paraguay	2000.0	48.74906					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	600	Paraguay	2005.0	46.50138					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	600	Paraguay	2010.0	42.66298					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	600	Paraguay	2015.0	38.56783					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	604	Peru	2000.0	59.48984					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	604	Peru	2005.0	59.00625					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	604	Peru	2010.0	58.44609					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	604	Peru	2015.0	57.79141					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	608	Philippines	2000.0	23.56709					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	608	Philippines	2005.0	23.72472					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	608	Philippines	2010.0	22.93993					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	608	Philippines	2015.0	26.96448					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	61	Polynesia	2000.0	42.77498					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	61	Polynesia	2005.0	45.76515					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	61	Polynesia	2010.0	48.75654					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	61	Polynesia	2015.0	48.67556					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				3	9	Oceania	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	612	Pitcairn	2000.0	74.46809					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-128.3225873	-24.37538456	PCN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	612	Pitcairn	2005.0	74.46809					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-128.3225873	-24.37538456	PCN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	612	Pitcairn	2010.0	74.46809					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-128.3225873	-24.37538456	PCN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	612	Pitcairn	2015.0	74.46809					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-128.3225873	-24.37538456	PCN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	616	Poland	2000.0	29.5862					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	616	Poland	2005.0	30.0467					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	616	Poland	2010.0	30.46801					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	616	Poland	2015.0	30.8142					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	62	Central and Southern Asia	2000.0	9.71542					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	62	Central and Southern Asia	2005.0	10.0288					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	62	Central and Southern Asia	2010.0	10.18838					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	62	Central and Southern Asia	2015.0	10.24523					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	620	Portugal	2000.0	36.4934					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	620	Portugal	2005.0	35.98033					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
