series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	300	Greece	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	300	Greece	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	300	Greece	76.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	300	Greece	76.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 14% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	300	Greece	76.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 14% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 21 local breeds, 95% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 21 local breeds, 95% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 21 local breeds, 95% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 21 local breeds, 95% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 21 local breeds, 95% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 23 local breeds, 87% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 23 local breeds, 87% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	25.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 24 local breeds, 83% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	20.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 81% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	32	Argentina	20.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 26 local breeds, 81% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	77.27273					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 34 local breeds, 35% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	81.81818					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 37% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	77.27273					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 35 local breeds, 37% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	79.16667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 37 local breeds, 35% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	84.61538					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 39 local breeds, 33% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	77.41935					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 44 local breeds, 30% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	78.78788					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 46 local breeds, 28% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	81.08108					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 50 local breeds, 26% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	84.61538					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 52 local breeds, 25% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	82.05128					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 91 local breeds, 57% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	84.61538					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 91 local breeds, 57% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	82.5					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 92 local breeds, 57% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	87.80488					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.36585					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.36585					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.36585					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.36585					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.36585					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.36585					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.36585					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 93 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	40.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
