series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	56	Belgium	3.99473					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	56	Belgium	3.84841					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	56	Belgium	3.84841					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	Niger	19.26445					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	Niger	19.26445					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	Niger	19.26445					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	562	Niger	19.26445					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	Nigeria	35.87874					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	Nigeria	35.87874					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	Nigeria	35.87874					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	566	Nigeria	35.87874					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	8.097363256	9.585789025	NGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	Norway	1.30449					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	Norway	2.28699					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	Norway	3.53369					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	578	Norway	4.78038					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	591	Panama	43.66472					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	591	Panama	43.66472					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	Papua New Guinea	0.93364					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	Papua New Guinea	0.93364					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	Papua New Guinea	0.93364					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	598	Papua New Guinea	5.35177					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	54	Melanesia	Country	145.8587761	-6.756057077	PNG	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	600	Paraguay	12.29524					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	600	Paraguay	12.29524					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	604	Peru	22.22293					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	604	Peru	25.47365					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	Philippines	21.14428					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	Philippines	20.99502					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	Philippines	20.02488					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	608	Philippines	23.19652					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	61	Polynesia	0.0					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				3	9	Oceania	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	61	Polynesia	0.0					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				3	9	Oceania	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	61	Polynesia	0.0					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				3	9	Oceania	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	61	Polynesia	0.85569					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	Poland	1.90779					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	Poland	1.93959					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	Poland	1.95019					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	616	Poland	1.95019					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	62	Central and Southern Asia	18.09503					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	62	Central and Southern Asia	21.28923					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	62	Central and Southern Asia	21.87835					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	62	Central and Southern Asia	21.99164					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	Portugal	21.40163					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	Portugal	21.90446					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	Portugal	21.14236					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	620	Portugal	21.14236					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	624	Guinea-Bissau	0.5071					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-14.40182514	12.11760394	GNB	1	1
