series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2009.0	1368.79					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2010.0	1565.21					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2011.0	2117.13					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2012.0	3214.05					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2013.0	3963.61					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2014.0	5986.86					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2015.0	4555.68					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2016.0	7037.959					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2017.0	8449.2744					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	7902.26					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2001.0	7330.53					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2002.0	5866.98					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2003.0	15731.06					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2004.0	28767.47					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	27939.69					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2006.0	22674.53					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2007.0	44972.38					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2008.0	37239.35					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	20176.37					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	20244.2					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	40861.4					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	57209.83					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	22495.59043					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	23733.64562					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	11718.02042					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	11517.08311					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	10966.36884					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	840	United States of America	2000.0	18997.8					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	840	United States of America	2001.0	32632.6					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	840	United States of America	2002.0	16559.68					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
