series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	82.3					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 2740 local breeds, 43% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	83.2					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 2819 local breeds, 44% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	84.8					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3009 local breeds, 40% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	84.1					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3037 local breeds, 38% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	85.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3065 local breeds, 37% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	85.7					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3106 local breeds, 37% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	84.9					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3131 local breeds, 36% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	85.7					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3154 local breeds, 35% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	150	Europe	85.6					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 3161 local breeds, 35% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				2	1	World	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	75.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 351 local breeds, 59% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	70.9					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 368 local breeds, 59% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	69.2					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 377 local breeds, 59% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	73.4					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 473 local breeds, 61% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	72.6					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 487 local breeds, 62% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	70.7					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 491 local breeds, 63% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	70.1					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 495 local breeds, 63% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	79.2					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 512 local breeds, 64% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	83.2					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 520 local breeds, 62% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	83.3					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 563 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	85.1					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 737 local breeds, 62% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2010				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	84.1					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 755 local breeds, 61% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	85.4					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 750 local breeds, 60% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	81.6					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 768 local breeds, 58% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 769 local breeds, 58% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	81.4					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 775 local breeds, 57% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	83.8					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 788 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	81.5					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 802 local breeds, 55% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	81.9					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 802 local breeds, 54% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	151	Eastern Europe	82.1					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 807 local breeds, 54% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	14.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 50 local breeds, 86% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	14.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 50 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	13.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 51 local breeds, 84% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 54 local breeds, 80% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	0.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 54 local breeds, 80% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	27.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	27.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	152	Chile	20.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 58 local breeds, 74% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	80.4					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 222 local breeds, 31% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	81.9					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 225 local breeds, 31% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	81.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 318 local breeds, 47% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	79.9					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 327 local breeds, 48% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	84.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 334 local breeds, 48% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	84.2					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 335 local breeds, 51% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	84.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 337 local breeds, 50% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				3	150	Europe	Region					
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	154	Northern Europe	86.1					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 342 local breeds, 49% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				3	150	Europe	Region					
