series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	129843.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	1995				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	143915.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2000				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	176256.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2005				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	192783.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2010				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	195432.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2012				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	199387.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2014				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	203978.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2016				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	204315.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2017				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	738	Sub-Saharan Africa (inc. Sudan)	206769.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017. Holdings of the regional centre are included.	E	Estimated data	NUMBER	Number	G	Global	2018				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	0.0					FAO		_X	Data nature not available	NUMBER	Number	G	Global	1995				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	0.0					FAO		_X	Data nature not available	NUMBER	Number	G	Global	2000				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	0.0					FAO		_X	Data nature not available	NUMBER	Number	G	Global	2005				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	79.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2018.	E	Estimated data	NUMBER	Number	G	Global	2010				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	83.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2018.	E	Estimated data	NUMBER	Number	G	Global	2012				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	83.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2018.	E	Estimated data	NUMBER	Number	G	Global	2014				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	83.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2018.	E	Estimated data	NUMBER	Number	G	Global	2016				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	83.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2018.	E	Estimated data	NUMBER	Number	G	Global	2017				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	740	Suriname	83.0					FAO-WIEWS (http://www.fao.org/wiews)		C	Country data	NUMBER	Number	G	Global	2018				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	380.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	1995				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	380.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2000				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	25537.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2005				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	65328.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2010				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	74939.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2012				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	79158.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2014				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	93244.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2016				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	95327.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2017				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	746	Northern Africa (exc. Sudan)	95894.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2018				1			Group					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	50822.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	1995				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	55508.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017.	E	Estimated data	NUMBER	Number	G	Global	2000				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	91599.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017.	E	Estimated data	NUMBER	Number	G	Global	2005				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	138627.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017.	E	Estimated data	NUMBER	Number	G	Global	2010				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	149268.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2012				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	156695.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2014				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	173835.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016 and 2017.	E	Estimated data	NUMBER	Number	G	Global	2016				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	176520.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2017				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	747	Northern Africa and Western Asia	177931.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014, 2016, 2017 and 2018. Holdings of the regional centre are included, as applicable.	E	Estimated data	NUMBER	Number	G	Global	2018				2	1	World	Region					
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	177.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	1995				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	577.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2000				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	694.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2005				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	737.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2010				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	740.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2012				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	742.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2014				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	746.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2017.	E	Estimated data	NUMBER	Number	G	Global	2016				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	746.0					FAO-WIEWS (http://www.fao.org/wiews)		C	Country data	NUMBER	Number	G	Global	2017				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	748	Eswatini	746.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on 2017 report.	E	Estimated data	NUMBER	Number	G	Global	2018				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	752	Sweden	247.0					FAO-WIEWS (http://www.fao.org/wiews)	Estimate based on the acquisition date of each conserved accession as reported in 2014. Additional holdings conserved at the regional genebank of the Nordic countries, NORDGEN, are accounted for in the regional sub-group.	E	Estimated data	NUMBER	Number	G	Global	1995				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
